0.226000, 5000.000000, 5000.000000, 5000.000000, -0.039442, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.227000, 5000.000000, 5000.000000, 5000.000000, -0.039616, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.228000, 5000.000000, 5000.000000, 5000.000000, -0.039791, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.229000, 5000.000000, 5000.000000, 5000.000000, -0.039965, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.230000, 5000.000000, 5000.000000, 5000.000000, -0.040140, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.231000, 5000.000000, 5000.000000, 5000.000000, -0.040314, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.232000, 5000.000000, 5000.000000, 5000.000000, -0.040489, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.233000, 5000.000000, 5000.000000, 5000.000000, -0.040663, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.234000, 5000.000000, 5000.000000, 5000.000000, -0.040838, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.235000, 5000.000000, 5000.000000, 5000.000000, -0.041012, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.236000, 5000.000000, 5000.000000, 5000.000000, -0.041187, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.237000, 5000.000000, 5000.000000, 5000.000000, -0.041361, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.238000, 5000.000000, 5000.000000, 5000.000000, -0.041536, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.239000, 5000.000000, 5000.000000, 5000.000000, -0.041710, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.240000, 5000.000000, 5000.000000, 5000.000000, -0.041885, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.241000, 5000.000000, 5000.000000, 5000.000000, -0.042059, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.242000, 5000.000000, 5000.000000, 5000.000000, -0.042234, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.243000, 5000.000000, 5000.000000, 5000.000000, -0.042408, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.244000, 5000.000000, 5000.000000, 5000.000000, -0.042583, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.245000, 5000.000000, 5000.000000, 5000.000000, -0.042757, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.246000, 5000.000000, 5000.000000, 5000.000000, -0.042932, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.247000, 5000.000000, 5000.000000, 5000.000000, -0.043106, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.248000, 5000.000000, 5000.000000, 5000.000000, -0.043281, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.249000, 5000.000000, 5000.000000, 5000.000000, -0.043455, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.250000, 5000.000000, 5000.000000, 5000.000000, -0.043630, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.251000, 5000.000000, 5000.000000, 5000.000000, -0.043804, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.252000, 5000.000000, 5000.000000, 5000.000000, -0.043979, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.253000, 5000.000000, 5000.000000, 5000.000000, -0.044153, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.254000, 5000.000000, 5000.000000, 5000.000000, -0.044328, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.255000, 5000.000000, 5000.000000, 5000.000000, -0.044502, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.256000, 5000.000000, 5000.000000, 5000.000000, -0.044677, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.257000, 5000.000000, 5000.000000, 5000.000000, -0.044851, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.258000, 5000.000000, 5000.000000, 5000.000000, -0.045026, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.259000, 5000.000000, 5000.000000, 5000.000000, -0.045200, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.260000, 5000.000000, 5000.000000, 5000.000000, -0.045375, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.261000, 5000.000000, 5000.000000, 5000.000000, -0.045549, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.262000, 5000.000000, 5000.000000, 5000.000000, -0.045724, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.263000, 5000.000000, 5000.000000, 5000.000000, -0.045898, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.264000, 5000.000000, 5000.000000, 5000.000000, -0.046073, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.265000, 5000.000000, 5000.000000, 5000.000000, -0.046247, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.266000, 5000.000000, 5000.000000, 5000.000000, -0.046422, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.267000, 5000.000000, 5000.000000, 5000.000000, -0.046596, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.268000, 5000.000000, 5000.000000, 5000.000000, -0.046771, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.269000, 5000.000000, 5000.000000, 5000.000000, -0.046945, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.270000, 5000.000000, 5000.000000, 5000.000000, -0.047120, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.271000, 5000.000000, 5000.000000, 5000.000000, -0.047294, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.272000, 5000.000000, 5000.000000, 5000.000000, -0.047468, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.273000, 5000.000000, 5000.000000, 5000.000000, -0.047643, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.274000, 5000.000000, 5000.000000, 5000.000000, -0.047817, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.275000, 5000.000000, 5000.000000, 5000.000000, -0.047992, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.276000, 5000.000000, 5000.000000, 5000.000000, -0.048166, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.277000, 5000.000000, 5000.000000, 5000.000000, -0.048341, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.278000, 5000.000000, 5000.000000, 5000.000000, -0.048515, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.279000, 5000.000000, 5000.000000, 5000.000000, -0.048690, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.280000, 5000.000000, 5000.000000, 5000.000000, -0.048864, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.281000, 5000.000000, 5000.000000, 5000.000000, -0.049039, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.282000, 5000.000000, 5000.000000, 5000.000000, -0.049213, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.283000, 5000.000000, 5000.000000, 5000.000000, -0.049388, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.284000, 5000.000000, 5000.000000, 5000.000000, -0.049562, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.285000, 5000.000000, 5000.000000, 5000.000000, -0.049737, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.286000, 5000.000000, 5000.000000, 5000.000000, -0.049911, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.287000, 5000.000000, 5000.000000, 5000.000000, -0.050086, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.288000, 5000.000000, 5000.000000, 5000.000000, -0.050260, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.289000, 5000.000000, 5000.000000, 5000.000000, -0.050435, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.290000, 5000.000000, 5000.000000, 5000.000000, -0.050609, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.291000, 5000.000000, 5000.000000, 5000.000000, -0.050784, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.292000, 5000.000000, 5000.000000, 5000.000000, -0.050958, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.293000, 5000.000000, 5000.000000, 5000.000000, -0.051133, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.294000, 5000.000000, 5000.000000, 5000.000000, -0.051307, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.295000, 5000.000000, 5000.000000, 5000.000000, -0.051482, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.296000, 5000.000000, 5000.000000, 5000.000000, -0.051656, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.297000, 5000.000000, 5000.000000, 5000.000000, -0.051830, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.298000, 5000.000000, 5000.000000, 5000.000000, -0.052005, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.299000, 5000.000000, 5000.000000, 5000.000000, -0.052179, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.300000, 5000.000000, 5000.000000, 5000.000000, -0.052354, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.301000, 5000.000000, 5000.000000, 5000.000000, -0.052528, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.302000, 5000.000000, 5000.000000, 5000.000000, -0.052703, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.303000, 5000.000000, 5000.000000, 5000.000000, -0.052877, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.304000, 5000.000000, 5000.000000, 5000.000000, -0.053052, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.305000, 5000.000000, 5000.000000, 5000.000000, -0.053226, -0.000000, -0.000000, 0.174533, -0.000003, 0.000002
0.306000, 5000.000000, 5000.000000, 5000.000000, -0.053401, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.307000, 5000.000000, 5000.000000, 5000.000000, -0.053575, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.308000, 5000.000000, 5000.000000, 5000.000000, -0.053750, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.309000, 5000.000000, 5000.000000, 5000.000000, -0.053924, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.310000, 5000.000000, 5000.000000, 5000.000000, -0.054099, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.311000, 5000.000000, 5000.000000, 5000.000000, -0.054273, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.312000, 5000.000000, 5000.000000, 5000.000000, -0.054448, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.313000, 5000.000000, 5000.000000, 5000.000000, -0.054622, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.314000, 5000.000000, 5000.000000, 5000.000000, -0.054796, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.315000, 5000.000000, 5000.000000, 5000.000000, -0.054971, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.316000, 5000.000000, 5000.000000, 5000.000000, -0.055145, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.317000, 5000.000000, 5000.000000, 5000.000000, -0.055320, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.318000, 5000.000000, 5000.000000, 5000.000000, -0.055494, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.319000, 5000.000000, 5000.000000, 5000.000000, -0.055669, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.320000, 5000.000000, 5000.000000, 5000.000000, -0.055843, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.321000, 5000.000000, 5000.000000, 5000.000000, -0.056018, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.322000, 5000.000000, 5000.000000, 5000.000000, -0.056192, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.323000, 5000.000000, 5000.000000, 5000.000000, -0.056367, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.324000, 5000.000000, 5000.000000, 5000.000000, -0.056541, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.325000, 5000.000000, 5000.000000, 5000.000000, -0.056716, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.326000, 5000.000000, 5000.000000, 5000.000000, -0.056890, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.327000, 5000.000000, 5000.000000, 5000.000000, -0.057065, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.328000, 5000.000000, 5000.000000, 5000.000000, -0.057239, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.329000, 5000.000000, 5000.000000, 5000.000000, -0.057413, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.330000, 5000.000000, 5000.000000, 5000.000000, -0.057588, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.331000, 5000.000000, 5000.000000, 5000.000000, -0.057762, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.332000, 5000.000000, 5000.000000, 5000.000000, -0.057937, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.333000, 5000.000000, 5000.000000, 5000.000000, -0.058111, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.334000, 5000.000000, 5000.000000, 5000.000000, -0.058286, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.335000, 5000.000000, 5000.000000, 5000.000000, -0.058460, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.336000, 5000.000000, 5000.000000, 5000.000000, -0.058635, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.337000, 5000.000000, 5000.000000, 5000.000000, -0.058809, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.338000, 5000.000000, 5000.000000, 5000.000000, -0.058984, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.339000, 5000.000000, 5000.000000, 5000.000000, -0.059158, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.340000, 5000.000000, 5000.000000, 5000.000000, -0.059332, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.341000, 5000.000000, 5000.000000, 5000.000000, -0.059507, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.342000, 5000.000000, 5000.000000, 5000.000000, -0.059681, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.343000, 5000.000000, 5000.000000, 5000.000000, -0.059856, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.344000, 5000.000000, 5000.000000, 5000.000000, -0.060030, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.345000, 5000.000000, 5000.000000, 5000.000000, -0.060205, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.346000, 5000.000000, 5000.000000, 5000.000000, -0.060379, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.347000, 5000.000000, 5000.000000, 5000.000000, -0.060554, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.348000, 5000.000000, 5000.000000, 5000.000000, -0.060728, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.349000, 5000.000000, 5000.000000, 5000.000000, -0.060903, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.350000, 5000.000000, 5000.000000, 5000.000000, -0.061077, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.351000, 5000.000000, 5000.000000, 5000.000000, -0.061251, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.352000, 5000.000000, 5000.000000, 5000.000000, -0.061426, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.353000, 5000.000000, 5000.000000, 5000.000000, -0.061600, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.354000, 5000.000000, 5000.000000, 5000.000000, -0.061775, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.355000, 5000.000000, 5000.000000, 5000.000000, -0.061949, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.356000, 5000.000000, 5000.000000, 5000.000000, -0.062124, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.357000, 5000.000000, 5000.000000, 5000.000000, -0.062298, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.358000, 5000.000000, 5000.000000, 5000.000000, -0.062473, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.359000, 5000.000000, 5000.000000, 5000.000000, -0.062647, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.360000, 5000.000000, 5000.000000, 5000.000000, -0.062822, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.361000, 5000.000000, 5000.000000, 5000.000000, -0.062996, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.362000, 5000.000000, 5000.000000, 5000.000000, -0.063170, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.363000, 5000.000000, 5000.000000, 5000.000000, -0.063345, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.364000, 5000.000000, 5000.000000, 5000.000000, -0.063519, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.365000, 5000.000000, 5000.000000, 5000.000000, -0.063694, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.366000, 5000.000000, 5000.000000, 5000.000000, -0.063868, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.367000, 5000.000000, 5000.000000, 5000.000000, -0.064043, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.368000, 5000.000000, 5000.000000, 5000.000000, -0.064217, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.369000, 5000.000000, 5000.000000, 5000.000000, -0.064392, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.370000, 5000.000000, 5000.000000, 5000.000000, -0.064566, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.371000, 5000.000000, 5000.000000, 5000.000000, -0.064740, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.372000, 5000.000000, 5000.000000, 5000.000000, -0.064915, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.373000, 5000.000000, 5000.000000, 5000.000000, -0.065089, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.374000, 5000.000000, 5000.000000, 5000.000000, -0.065264, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.375000, 5000.000000, 5000.000000, 5000.000000, -0.065438, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.376000, 5000.000000, 5000.000000, 5000.000000, -0.065613, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.377000, 5000.000000, 5000.000000, 5000.000000, -0.065787, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.378000, 5000.000000, 5000.000000, 5000.000000, -0.065961, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.379000, 5000.000000, 5000.000000, 5000.000000, -0.066136, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.380000, 5000.000000, 5000.000000, 5000.000000, -0.066310, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.381000, 5000.000000, 5000.000000, 5000.000000, -0.066485, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.382000, 5000.000000, 5000.000000, 5000.000000, -0.066659, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.383000, 5000.000000, 5000.000000, 5000.000000, -0.066834, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.384000, 5000.000000, 5000.000000, 5000.000000, -0.067008, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.385000, 5000.000000, 5000.000000, 5000.000000, -0.067183, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.386000, 5000.000000, 5000.000000, 5000.000000, -0.067357, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.387000, 5000.000000, 5000.000000, 5000.000000, -0.067531, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.388000, 5000.000000, 5000.000000, 5000.000000, -0.067706, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.389000, 5000.000000, 5000.000000, 5000.000000, -0.067880, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.390000, 5000.000000, 5000.000000, 5000.000000, -0.068055, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.391000, 5000.000000, 5000.000000, 5000.000000, -0.068229, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.392000, 5000.000000, 5000.000000, 5000.000000, -0.068404, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.393000, 5000.000000, 5000.000000, 5000.000000, -0.068578, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.394000, 5000.000000, 5000.000000, 5000.000000, -0.068752, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.395000, 5000.000000, 5000.000000, 5000.000000, -0.068927, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.396000, 5000.000000, 5000.000000, 5000.000000, -0.069101, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.397000, 5000.000000, 5000.000000, 5000.000000, -0.069276, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.398000, 5000.000000, 5000.000000, 5000.000000, -0.069450, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.399000, 5000.000000, 5000.000000, 5000.000000, -0.069625, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.400000, 5000.000000, 5000.000000, 5000.000000, -0.069799, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.401000, 5000.000000, 5000.000000, 5000.000000, -0.069973, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
0.402000, 5000.000000, 5000.000000, 5000.000000, -0.070148, -0.000001, -0.000000, 0.174533, -0.000003, 0.000002
